0.22881936820554494,0.22820922674296706,0.22767553391394643,0.22727412088608812,0.2270836576625895,0.22697300725168962,0.22752117723613557,0.22932782743400276,0.23203256197305952,0.23540883424220113,0.2393627110626787,0.2437443120397011,0.24861670082265647,0.25364070059933147,0.2589973637680983,0.2648242689443353,0.27097527960162104,0.2778161946055173,0.2849516051930262,0.2921030476237784,0.29938764231545545,0.3065151032947354,0.3131928534218755,0.31940942938193567,0.3253085449402462,0.3311211794485773,0.3364246448913173,0.34092027993945284,0.3443265451497325,0.34651974527350704,0.34756971205467735,0.34773850660303407,0.34707485442553715,0.34567986912541526,0.34358587667539475,0.34072726074751275,0.33706436270759177,0.3327253117705832,0.3278465189717028,0.3225223135638542,0.3168630612877019,0.3109379588783557,0.3049100926428126,0.29898728178693057,0.29348159094393467,0.2887537315552365,0.28503700407036414,0.2822771109801862,0.2800903048092149,0.2779614119044626,0.27562250216285866,0.27314472895163955,0.27078247250932597,0.2688589803068149,0.26776267413969124,0.26761708386016575,0.268237138465369,0.26934075858685835,0.27081101461922413,0.2726981518588537,0.27502138248253655,0.2776986357969635,0.280790948119514,0.28427824661845214,0.2879318912307933,0.2914657063814464,0.29462183089483307,0.2971568791381204,0.29884573933366015,0.2996194334257212,0.2995862722138818,0.2987655055471309,0.2971447682999941,0.29482281298348356,0.29195321612543834,0.28874974526884195,0.2853458811452374,0.28197004720246077,0.27887345676298225,0.2761323953861794,0.27366716572732597,0.27134764362207187,0.2691302062113044,0.26703908304115354,0.2651046576438008,0.2634305430181095,0.26211630872317687,0.261134902378181,0.260434051096697,0.25997583445532463,0.25972568614658303,0.25965797617321884,0.2597849121341454,0.26007255176445065,0.2604801238099214,0.26097384017783287,0.26160687633923085,0.26237267746037696,0.26325365101104137,0.26430743984329713,0.26551314220799993,0.26672222423347003,0.2678947314555507,0.26895624283072195,0.2697857346111558,0.27041584046888106,0.27085457967989335,0.2710895480273602,0.2711868493845965,0.2713208959732217,0.2716573632898781,0.2721450524928762,0.27273931170438753,0.27367096352370746,0.2749116707157775,0.27626880538928006,0.2778182481274456,0.2797044728483469,0.2818696998156506,0.2841683539735286,0.28651836553177235,0.2889828187820711,0.2915348202893224,0.29405989417265976,0.29665796916722176,0.29943745605873295,0.3024040784412644,0.3054927851988635,0.30855357414716206,0.3115705939340381,0.31465815710814954,0.31777175357847454,0.3209111717614256,0.3242445385559292,0.3277467134452997,0.3312535262727113,0.3347149390678896,0.33823127315673945,0.34185335220712554,0.34542561403084576,0.3488902888256745,0.3524043166534204,0.35608276415180795,0.36003849813432354,0.36435572241807856,0.3690125724195913,0.3740526597737228,0.3795821444812786,0.3856715129051368,0.3921673860384782,0.39897299316022244,0.40682011313768635,0.4143608235693591,0.42061702952240393,0.425164919136922
0.21397003208920007,0.21378469170429976,0.2136154795363865,0.21359344175109585,0.21388967548097854,0.21409329481713152,0.2148101067904267,0.21710072354578835,0.2205234985975989,0.2246240007154866,0.2295472192944899,0.23526023038021895,0.24190861418907744,0.24916390236063918,0.2571790053214858,0.26630467776354216,0.2763919218794088,0.28841995096309836,0.30214764016531204,0.31712261706719624,0.33352491672420864,0.3510204828404756,0.36874248442195656,0.3862795961367614,0.4033109655369922,0.4202783436744238,0.4365604541776493,0.4515900208062417,0.46510390569637283,0.47711704071465955,0.48764586732501003,0.4970321014071949,0.5053254999381632,0.512606229487951,0.5186463265449962,0.5226126751858426,0.5240126699854277,0.522356694007848,0.5171397230325832,0.5082351366678867,0.4962872660263269,0.4819554509796614,0.4662726435052361,0.45002354778252573,0.4340096739205441,0.4184649144158213,0.40320184310793306,0.3880721728006993,0.3730859577139729,0.35827908693969973,0.34412891033923937,0.3312125670445425,0.32002628688172297,0.31077155935299816,0.3034140699869622,0.29774235943695126,0.2934607845364191,0.29020741517409576,0.2877835148856749,0.28612543932803225,0.2852114953778003,0.28495102488633317,0.28538759201119945,0.2864503012849135,0.287869379117891,0.2893930572968021,0.2907704103302642,0.2917462369322257,0.29213595983785945,0.2918725319496993,0.29105330532763385,0.28969977350978066,0.28776962248793886,0.28534832054918424,0.28252108040310053,0.279425721018861,0.27616324633746914,0.27296325938526134,0.2700666049858188,0.26752922764588194,0.26525550280814525,0.26313356352058803,0.2610743921814539,0.25909282312248655,0.2572410431775176,0.25564198692639634,0.25438484304395037,0.25341656481548785,0.25268699054594124,0.2521416543624098,0.25172023404212185,0.25141270168415875,0.2512482344072099,0.25117834834825387,0.2511609178600886,0.2511682346527707,0.2512607890548125,0.25141691593896737,0.2517111564611456,0.2522648272318238,0.25300083699680476,0.25374821589622626,0.25449031436598113,0.25518809962066186,0.25575765748044593,0.25619644455579416,0.256617162521783,0.2570856149062446,0.2575091571260837,0.25799076201079685,0.25870964266521035,0.25963329533477847,0.2606782950622175,0.26191103471305943,0.26326877046457065,0.2646355711536486,0.266031971096476,0.2675830423831936,0.2692882797934788,0.2710762706411861,0.2728461699310315,0.2745881840522151,0.2762922896193215,0.27792525613978786,0.27959734111121165,0.28146078898793137,0.28356808888447704,0.285841030217868,0.2881303354775231,0.2904247531901186,0.2928346956705114,0.29525112396194775,0.2976577676735911,0.30026652802636566,0.3030468421580983,0.3057872303378526,0.30852036197464144,0.3113948852468874,0.3144312084237214,0.3174477458258207,0.32040358776653954,0.323437762595874,0.32660856223725604,0.3300411934718421,0.33386950227089207,0.3380495720095444,0.34256995743487256,0.34753150470329,0.3530074604403916,0.35885189196248024,0.3649131863406205,0.3718957618459473,0.37859565213129065,0.3841201235979661,0.3881112668679385
0.21707260524813715,0.21702359810277982,0.21720459966948508,0.21785781580906377,0.21918312611775964,0.22057415609493883,0.22250877314315698,0.22619054772895103,0.23117138361517967,0.2371177296617843,0.24449279375406535,0.25341582814336305,0.26392534181669125,0.2752350550064273,0.2870616718030075,0.29957092440489524,0.31241162024535096,0.3268226440592757,0.34275338208520517,0.3598502456367785,0.37829627206315153,0.3975527661961389,0.4164836075140794,0.43462249430227007,0.4517222708695888,0.4686355055410618,0.4849954495182278,0.5003284502339046,0.5143169754253314,0.5269159922352078,0.5380606421660543,0.5479396517142581,0.5565434841366549,0.5640326934459398,0.5701305597891531,0.573856554764173,0.574786952305665,0.5724507683799371,0.5664143926137446,0.5567482106097325,0.5442173886092703,0.5291926798882415,0.5120057381076722,0.49279379367312237,0.4722477226030252,0.45087789650603227,0.4294635321928819,0.4091383492275744,0.3906906008462363,0.37423629252425467,0.35972956751848145,0.34704265708015025,0.3361565376514991,0.3269641395513109,0.3193449657974816,0.31306939710786286,0.30782044449925894,0.30320015885097085,0.2990388777348898,0.29536456334126415,0.2923150716663951,0.2899594423058741,0.28846412677785493,0.28789292488779294,0.2880929619460907,0.288806785236705,0.28972622468357956,0.29047894323026935,0.2907003900963503,0.29024241484088775,0.28921409447987834,0.2876969227543121,0.2857095058604232,0.28337699652234155,0.2807733355920548,0.2779362397792532,0.2748660513590937,0.2718191664198256,0.2690764793327873,0.26671876522885735,0.2646837353190299,0.2629408015833269,0.26144386318338864,0.2601578771035905,0.259079657849811,0.2582959777865055,0.257833777697055,0.2575882219132919,0.25749704164343956,0.25750916241567334,0.2575802560492508,0.257722386808106,0.2579900484322466,0.25834300559320456,0.25872877756238466,0.2591065577356326,0.25957890803163663,0.26016321068718284,0.2609297025513336,0.26206364337500004,0.26370943689243065,0.2660666678374976,0.2697296217406463,0.2752494286923177,0.2824695647020873,0.29042691172975443,0.29784336737740047,0.3038137642852151,0.3080686892007848,0.31101160519050786,0.31336365724022724,0.31551904273239517,0.3172980563723159,0.3182096963837029,0.31770067065309093,0.3157645527160524,0.31303162634114634,0.3101849890116485,0.30759641824862616,0.30540774859391207,0.3036913098968981,0.30256672016469904,0.30203766185483844,0.30201514626478176,0.30251872874957614,0.3035207352080898,0.30497268177730136,0.3068113392823698,0.3088925664043009,0.3111299800150318,0.3134812084369325,0.3157155356365876,0.317704355690902,0.3195921871569245,0.3214936305434152,0.32343982618092415,0.32555582654940574,0.3279742072154945,0.33065081094250487,0.33332798904154676,0.335923862018626,0.33862825570168387,0.3416247277548814,0.3451072515605327,0.34925917577949905,0.3540769590959916,0.35942196458965103,0.3652698392475833,0.3717091745370389,0.3786158773290125,0.38584844284243347,0.3939853327356886,0.40172959857688784,0.4080843044307835,0.4125601215796031
0.22477064433293908,0.22595307850218405,0.22767407489029326,0.23028020967136695,0.2339537531395492,0.2375962740673128,0.24166991358453543,0.24812345722795012,0.25654539794890874,0.26638826289218187,0.2784051089446778,0.29274869016754634,0.30934633179144383,0.3273906569718278,0.34643723309298047,0.3667450058253807,0.3876177650509453,0.41093776649210817,0.43666408510951193,0.46398717487529173,0.4930622278353861,0.5234360671662658,0.5533854899468351,0.5821889442798887,0.6096351327318126,0.6372802203351793,0.66445222871128,0.6900283271100087,0.7132244706153859,0.7338562654210365,0.7520180801292508,0.7680281103947451,0.7818993639636338,0.7937170396119473,0.8034244494520729,0.8096577672215239,0.8115261212571863,0.808157119658085,0.7991372124973302,0.7846606409910941,0.7658497058983994,0.743133643746891,0.7172569691876818,0.6881517693077838,0.6563256277150397,0.6221667406878937,0.5868741641570987,0.5527011296707822,0.5210150740879431,0.49208570313660027,0.4661757765394262,0.4431824996357866,0.42306663670065026,0.4056544845754444,0.39076445732281784,0.37806903761186583,0.3669666046704043,0.3569807837277775,0.34794428286614304,0.33978538492541244,0.33260417539319903,0.3265104982760041,0.321777438317542,0.3184092809885607,0.3161985622597975,0.31479257641932623,0.3138074507186935,0.3127905296814902,0.3113333537723074,0.309336203388321,0.30682482786508825,0.3037122817008522,0.3000668405970449,0.2961367576411272,0.29212484718401155,0.288276677136813,0.2847347090512639,0.2817632250197518,0.2793952171162606,0.277459515250606,0.2757808200982738,0.27426386808420117,0.2728341706903462,0.2715538189266663,0.27051025216197516,0.2699778823109412,0.26992330974314593,0.27003430339681084,0.2702455560624338,0.2706965564133281,0.2713544656445966,0.2721007013475736,0.27310968941940333,0.27447301097762494,0.27603065077360533,0.27750784739271345,0.27899870289352513,0.28075393157087836,0.2827479601938483,0.2849715086288778,0.28776821545708187,0.2913570956234288,0.29619868377070363,0.30275191127995865,0.3109667092174674,0.32014664388322167,0.3291360704929793,0.33705320838209823,0.34381326968535664,0.3498594013901495,0.35568422853172543,0.36139394594477314,0.36650098363558403,0.37009362934471673,0.37138094865914495,0.37022831094213327,0.36734690604271775,0.3638110367250643,0.36007091944867864,0.3563270319849893,0.35288656428778786,0.3500952752895681,0.3480556469201005,0.34666894150502703,0.34607660873627716,0.34636410812794854,0.34704919049750105,0.3479887532207352,0.34920881049973573,0.3506102841911889,0.35199014397410555,0.3530455030404123,0.35386238908354806,0.3546317246827207,0.35550644967979117,0.356731938980358,0.35835383271242066,0.3601727439211555,0.3621676608081499,0.3640756872825287,0.36561936888343793,0.3669777623502718,0.36869933375548436,0.37131599069157667,0.37517454588051946,0.3801420823836218,0.3861118183507542,0.3927942720842562,0.39988745755447397,0.40747795657161967,0.41507357552454005,0.42285208397613394,0.4298666052488015,0.43521720596722135,0.4385866464732523
0.22647656216507833,0.22776257940184985,0.2296054669014816,0.2321058308536353,0.23543743453758587,0.2391206753073313,0.24395498233440083,0.25081285408564935,0.2591143861993563,0.2688689348630571,0.2806227967723619,0.29442967790545793,0.31056534263478686,0.32835212904653466,0.34762765073672985,0.36816698093434896,0.3895409514893695,0.41333907649114476,0.4390280850521924,0.46641633791840886,0.4957392615673339,0.5263889371316663,0.5570601226189428,0.5873316787022008,0.6166480164249213,0.6457652983727384,0.6735582403290313,0.6995473488584731,0.7235413173060385,0.7453083563676633,0.7646709358021283,0.7818040672318749,0.7963813566542279,0.8083667368083793,0.8174905911152486,0.8227316401737581,0.8238451233157853,0.8199080352659338,0.8104856726411089,0.7956828152462505,0.7765401341182318,0.7532658760165745,0.7264253037832505,0.696075975894927,0.6631555275999612,0.6283717528308099,0.5929320342354951,0.5583888666454324,0.5261362656886436,0.49664478100739445,0.4701861568859638,0.44674119159772735,0.4262953297400365,0.4086209063406109,0.39342978609588697,0.38032626821881194,0.3688447730881822,0.35856824597238923,0.349268176725932,0.34086304399874257,0.3334488764211724,0.3270965791367861,0.3219524358774156,0.31803156983800734,0.31522955406795805,0.3133888372353141,0.31217039392624024,0.31110749900082957,0.30978890002031817,0.3079539787717708,0.3055019524448357,0.30245067817824184,0.298934003878465,0.29521981204226894,0.29151116098676366,0.287941464614042,0.28453459690659555,0.28151339034497436,0.27901852388918613,0.27700865062284225,0.2753415443164442,0.27393430290800114,0.27268813273091297,0.2715342886004093,0.2705468624443199,0.2699542386191228,0.269789907581362,0.2699059939487668,0.27023058755573215,0.27074538784109625,0.2714922488767859,0.2725077151478107,0.27384818348533624,0.2754505535998898,0.2771799913990545,0.27887596273835047,0.28058189618123,0.28235963296580585,0.2844229897895413,0.28697579131497924,0.2899826701843373,0.29348117551762265,0.2979198441360932,0.3038494339236961,0.31135563158885693,0.31977839077705894,0.3281614184379573,0.33575568841649295,0.34224772711336826,0.34796407792991324,0.3534346117085704,0.35887221108267264,0.363917110544262,0.36776232306575307,0.3695601431322299,0.36906273953326285,0.3668435174665404,0.3636705124533016,0.3600765608605879,0.3564673331908844,0.3531667378557704,0.3504479301698275,0.34844011571500155,0.3472087223292424,0.34680863931065464,0.34706403747265424,0.3477047138657916,0.34853705221956377,0.34943307903937915,0.35031769724635287,0.35120992872105994,0.3520439251676778,0.3528095518613785,0.35365677795884876,0.3547085637137998,0.3559997361717797,0.35757523555776205,0.3594660553839294,0.36149663739390137,0.3633136189345152,0.36487749335053626,0.36645035800479653,0.36839182720039776,0.37114875953950865,0.37502055908694354,0.3800293733547255,0.3858902500821393,0.39237415493824723,0.3993676162901373,0.40654745298030515,0.41351974320101986,0.42071584228313275,0.4272095865501464,0.43227972070892073,0.4356567564206716
